Cell 91
39.799988
39.799984
39.79998
39.799976
39.799973
39.79997
39.79997
39.799965
39.79996
39.79996
39.799957
39.799953
39.799953
39.79995
39.79995
39.799946
39.799946
39.799942
39.799942
39.79994
39.79994
39.79994
39.799934
39.799934
39.799934
39.799934
39.79993
39.79993
39.79993
39.79993
39.799927
39.799927
39.799927
39.799927
39.799927
39.799927
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
48.33924
47.861988
47.41141
46.986015
46.584393
46.20522
45.847237
45.50926
45.19017
44.88892
44.6045
44.33598
44.082466
43.84312
43.61715
43.403812
43.202393
43.012234
42.832703
42.663204
42.503178
42.352097
42.209457
42.074795
41.947655
41.82762
41.714294
41.607304
41.50629
41.410923
41.320885
41.23588
41.15563
41.079857
41.008324
40.94079
40.877026
40.816826
40.759995
40.706337
40.655678
40.60785
40.562695
40.520065
40.479816
40.44182
40.405945
40.372074
40.340096
40.309906
40.281403
40.254494
40.229088
40.2051
40.182457
40.161076
40.140892
40.121838
40.103844
40.086857
40.07082
40.05568
40.041386
40.02789
40.01515
40.00312
39.991764
39.98104
39.970917
39.96136
39.95234
39.94382
39.935776
39.928185
39.921017
39.914246
39.907856
39.901825
39.89613
39.89075
39.885674
39.880882
39.876358
39.872086
39.86805
39.864243
39.86065
39.857254
39.85405
39.851025
39.848167
39.84547
39.842926
39.84052
39.838253
39.83611
39.834087
39.832176
39.83037
39.82867
39.827065
39.825546
39.824116
39.82276
39.821484
39.82028
39.81914
39.818066
39.81705
39.816093
39.81519
39.814335
39.81353
39.81277
39.81205
39.811375
39.810734
39.810127
39.80956
39.809017
39.80851
39.80803
39.807575
39.807148
39.806744
39.806362
39.806
39.80566
39.80534
39.80504
39.804752
39.80448
39.804226
39.803986
39.803757
39.803543
39.80334
39.80315
39.802967
39.802795
39.802635
39.802483
39.80234
39.802204
39.80208
39.801956
39.80184
82.546936
80.15786
77.90231
75.77282
136.33437
130.9392
125.84555
121.036575
116.49638
112.209915
108.163025
104.342316
100.73512
97.329544
94.11429
91.078735
88.21284
85.50711
82.95259
80.54085
78.2639
76.1142
74.08465
72.16852
70.35948
68.65155
67.03908
65.516716
64.07944
62.722492
61.441383
60.231873
59.08996
58.011864
56.994026
56.033073
55.125824
54.26928
53.46061
52.69713
51.976322
51.2958
50.653313
50.04673
49.474052
48.933376
48.42292
47.940994
47.486
47.056435
46.65088
46.26799
45.906498
45.56521
45.242996
44.93879
44.651585
44.380432
44.12443
43.88274
43.654556
43.43913
43.235737
43.043713
42.862423
42.69126
42.52967
42.377106
42.23307
42.097088
41.9687
41.847492
41.733055
41.625015
41.52301
41.426712
41.335793
41.249954
41.16891
41.0924
41.020164
40.95197
40.88758
40.826794
43.655693
43.4402
43.236748
43.04467
42.863327
42.692116
42.530476
42.37787
42.233788
42.097763
41.96934
41.848095
41.733624
41.625553
41.523518
41.42719
41.336243
41.25038
41.169315
41.09278
41.020527
40.95231
40.8879
225.06055
214.70659
204.9313
195.70235
186.98918
178.76299
170.99654
163.66414
156.74155
150.20584
144.0354
138.20982
132.70984
127.51723
122.61484
117.98642
113.616684
109.491165
105.59622
101.91896
98.44722
95.16951
92.07498
89.1534
86.395096
83.79096
81.33237
79.01117
76.81971
74.750725
72.79738
70.95319
69.21208
67.568275
66.01634
71.37566
69.61094
91.707596
88.80655
86.06764
83.481804
81.04048
78.73561
76.55955
74.505104
72.565475
70.73426
69.00539
67.37313
65.8321
64.3772
63.00361
61.706787
60.482445
59.326523
58.23521
163.31866
156.41537
149.8979
143.74469
137.93536
132.45071
127.27258
122.383865
117.76836
113.41081
109.296814
105.41272
101.74571
98.28365
95.015076
91.929184
91.501465
88.61194
85.8839
83.308334
106.83313
179.9292
172.09756
164.70364
157.72295
151.1324
144.91019
139.03572
133.48956
128.25339
123.309845
118.64259
114.23619
110.07605
106.14841
102.44029
98.93941
95.634186
92.51369
89.56759
86.78615
84.16015
81.680916
109.25937
105.37738
101.71234
98.25215
94.98534
91.9011
88.98924
86.24011
83.64464
109.04248
283.89728
270.255
257.3752
245.21523
233.73485
222.8961
212.66312
321.42447
305.68488
290.82492
276.7955
263.55014
251.04506
239.23886
228.0925
217.56909
207.63382
198.25381
189.39806
181.03723
173.14368
165.69128
158.6554
152.01274
145.74132
139.8204
134.23041
128.95282
123.970184
119.26604
114.82478
110.63176
160.00867
153.29037
146.94756
140.95923
135.30557
129.9679
124.92854
120.17082
115.679
111.43823
107.43446
103.654465
100.085724
96.71644
93.53545
90.53225
87.69689
85.02
82.49271
80.106674
77.85398
75.72719
73.71927
71.82356
70.033806
68.34408
66.74878
65.242645
63.82069
62.478203
61.210747
60.014122
58.88438
57.817776
56.810783
55.86007
54.96249
54.115074
53.31502
52.55968
51.846554
51.173286
50.537643
49.937527
49.37095
48.836037
48.33102
47.85423
47.404087
46.9791
46.577866
46.199055
45.841415
45.503765
45.184986
44.88402
44.599876
44.331615
44.078346
43.83923
43.613476
43.400345
43.19912
43.009144
42.829784
42.66045
42.50058
42.34964
42.20714
42.072605
41.945587
41.82567
41.712452
41.605564
41.504646
41.409374
41.319424
41.2345
41.154324
41.07863
41.00716
40.93969
40.875988
40.81585
40.75907
40.705463
40.654854
40.607075
40.561962
40.51937
40.479164
40.4412
40.40536
40.37152
40.339577
40.309414
40.28094
40.254055
40.228676
40.204712
40.182087
40.16073
40.140564
40.121525
40.10355
40.086582
40.07056
40.055435
40.041153
40.02767
40.014942
40.002926
39.991577
39.980865
39.970753
39.961205
39.95219
39.94368
39.935646
39.92806
39.9209
39.91414
39.907753
39.901726
39.896038
39.890663
39.885593
39.880806
39.87628
39.872017
39.867985
39.86418
39.860588
39.857197
39.853996
39.850975
39.84812
39.84543
39.842884
39.84048
39.838215
39.836075
39.834053
39.832146
39.830345
39.828644
39.827038
39.825523
39.82409
39.82274
39.821465
39.82026
39.819122
39.81805
39.817036
39.81608
39.815174
39.814323
39.81352
39.812756
39.81204
39.811363
39.810722
39.81012
39.809547
39.80901
39.808502
39.80802
39.807568
39.80714
39.806736
39.806355
39.805996
39.805656
39.805336
39.80503
39.804745
39.804478
39.804222
39.80398
39.803753
39.80354
39.803337
39.803146
39.802963
39.802795
39.802635
39.802483
39.802338
39.802204
39.802074
39.801952
39.80184
39.80173
39.801632
39.801537
39.801445
39.801357
39.801277
39.8012
39.801132
39.801064
39.801
39.800938
39.80088
39.800827
39.800777
39.800728
39.800682
39.80064
39.8006
39.80056
39.800526
39.80049
39.800457
39.800426
39.8004
39.800373
39.800346
39.800323
39.8003
39.800278
39.80026
39.80024
39.80022
39.800205
39.800186
39.80017
39.80016
39.800144
39.800133
39.80012
39.80011
39.8001
39.800087
39.80008
39.800068
39.80006
39.800053
39.800045
39.800037
39.80003
39.800022
39.80002
39.80001
39.800007
39.800003
39.799995
39.79999
39.799988
39.799984
39.79998
39.799976
39.799973
39.79997
39.799965
39.799965
39.79996
39.799957
39.799957
39.799953
39.799953
39.79995
39.79995
39.799946
39.799946
39.799942
39.799942
39.79994
39.79994
39.79994
39.799934
39.799934
39.799934
39.799934
39.79993
39.79993
39.79993
39.79993
39.799927
39.799927
39.799927
39.799927
39.799927
39.799927
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
165.83052
158.78685
152.13684
145.85849
139.93103
134.33484
129.05142
124.06328
119.35391
114.90776
110.71008
106.747025
103.00544
99.47298
96.137924
92.98927
90.0166
87.21005
84.56037
82.05878
79.69698
77.46719
75.36202
73.37451
71.49807
69.72651
68.053955
66.47487
64.98405
63.57654
62.2477
60.993126
59.808666
58.690407
57.634644
56.637886
55.696835
54.808376
53.969574
53.177654
52.429993
51.724113
51.057686
50.428505
49.834488
49.27367
48.744194
48.244312
47.772366
47.326797
46.90613
46.508972
46.134014
45.78001
45.445793
45.130253
44.832348
44.55109
44.285553
44.03486
43.798172
43.574715
43.363747
43.16457
42.976524
42.79899
42.631374
42.47313
42.323727
42.182674
42.049503
41.92378
41.805077
41.693012
41.58721
41.48732
41.393013
41.303978
41.219917
41.140556
41.065628
40.994892
40.928104
40.86505
40.805523
40.74932
40.69626
40.646164
40.59887
40.55422
40.51206
40.47226
40.43468
40.399208
40.36571
40.33409
40.304237
40.27605
40.24944
40.224316
40.2006
40.178204
40.157063
40.1371
40.118256
40.100464
40.083668
40.06781
40.052837
40.0387
40.025356
40.012756
40.000862
39.98963
39.979027
39.969017
39.959568
39.950645
39.94222
39.934265
39.926758
39.91967
39.912975
39.90666
39.900692
39.895058
39.889744
39.88472
39.879982
39.875507
39.87128
39.867294
39.86353
39.859974
39.856617
39.853447
39.850456
39.84763
39.844963
39.842445
39.84007
39.837826
39.835705
39.833706
39.831818
39.830036
39.82835
39.826763
39.82526
39.823845
39.822506
39.821243
39.820053
39.818928
39.817863
39.81686
39.815914
39.81502
39.814175
39.813377
39.812626
39.811916
39.811245
39.81061
39.810013
39.80945
39.808918
39.808414
39.807938
39.80749
39.807068
39.806667
39.80629
39.805935
39.8056
39.80528
39.80498
39.8047
39.80443
39.804176
39.80394
39.803715
39.8035
39.803303
39.803112
39.802933
39.802765
39.802605
39.802456
39.802315
39.80218
39.80205
39.801933
39.80182
39.801716
39.801613
39.801517
39.80143
39.801346
39.801266
39.80119
39.801117
39.801052
39.800987
39.800926
39.80087
39.800816
39.800766
39.80072
39.800674
39.800632
39.80059
39.800552
39.800518
39.800484
39.800453
39.800423
39.800396
39.80037
39.800343
39.80032
39.800297
39.800274
39.800255
39.800236
39.800217
39.8002
39.800186
39.80017
39.800156
39.80014
39.80013
39.800117
39.800106
39.800095
39.800087
39.800076
39.800068
39.80006
39.80005
39.80004
39.800037
39.80003
39.800022
39.80002
39.80001
39.800007
39.8
39.799995
39.79999
39.799988
39.799984
39.79998
39.799976
39.799973
39.79997
39.799965
39.799965
39.79996
39.799957
39.799957
39.799953
39.79995
39.79995
39.799946
39.799946
39.799946
39.799942
39.799942
39.79994
39.79994
39.79994
39.799934
39.799934
39.799934
39.79993
39.79993
39.79993
39.79993
39.79993
39.799927
39.799927
39.799927
39.799927
39.799927
39.799927
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.799923
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.79992
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
39.799915
47.046062
46.641087
46.258743
45.89777
45.55697
45.235214
44.931442
44.64465
44.373886
44.11825
43.876907
43.649048
43.433926
43.230827
43.039078
42.858044
42.68713
42.52577
42.373425
42.229595
42.093803
41.9656
41.844563
41.73029
41.622406
41.52055
41.424385
41.333595
41.24788
72.49406
70.666824
68.94172
67.31302
65.77535
64.32362
62.953026
61.659035
60.437355
59.28396
58.195023
57.166946
56.196327
55.279953
54.414795
53.597992
52.826836
52.09878
51.411415
50.762463
50.14978
49.571342
49.02523
48.509644
48.022865
47.563297
47.129414
46.71978
46.33304
45.96791
45.623188
45.297733
44.99047
44.70038
44.4265
44.167923
43.9238
43.69332
43.475727
43.27029
43.076336
42.893223
42.72034
42.55712
42.403027
42.25754
42.12019
41.990513
41.868084
41.752495
41.643368
41.54034
41.44307
41.35124
41.264534
41.182682
41.1054
41.032436
40.963554
40.89852
40.83712
40.779152
40.724422
40.672756
40.623974
40.57792
40.534435
40.493385
40.454628
40.418037
40.38349
40.350876
40.320084
40.29101
40.263565
40.23765
40.21319
115.5213
111.28934
107.293884
103.52174
99.96042
96.59813
93.42376
123.24396
118.5804
114.17746
110.020615
106.09607
102.39087
98.89275
95.59013
92.4721
89.52832
86.74907
84.12515
81.64787
79.30905
77.10094
75.016235
73.04805
71.18986
69.43552
67.77922
66.2155
64.73917
63.345352
62.029427
60.787052
59.614113
58.50672
57.461227
56.47416
55.54226
54.66244
161.99405
155.16478
148.71721
142.62997
136.88295
131.4571
126.33452
121.49823
116.93222
112.621414
108.55151
104.70909
101.081406
97.65647
94.42295
91.37015
88.48796
85.76685
83.19783
80.77238
78.48248
76.32057
74.27948
72.35246
70.53315
68.81551
67.19387
65.66286
64.217415
62.852757
61.564365
60.34798
59.199577
58.115356
57.091736
56.12532
55.212914
54.3515
53.538235
52.77042
52.045517
51.36113
50.71499
50.104958
49.529026
48.98528
48.471924
47.987255
82.61691
80.22392
77.96468
75.83171
73.81794
71.91672
70.12176
68.42711
66.82718
65.316666
63.890568
62.544174
61.27303
60.07293
58.939896
57.870193
56.860268
55.90679
55.0066
54.15672
278.14105
264.8205
252.2444
240.37117
229.16153
218.57837
208.58669
230.79755
220.12296
210.04495
200.5302
191.54721
183.06627
175.05931
167.49986
160.36288
153.62479
147.26328
141.25731
135.58699
130.23358
125.17938
120.40764
115.90259
111.64932
107.63376
103.84262
100.26336
96.88414
93.69379
90.68173
87.83802
85.15324
82.6185
80.22543
77.96611
75.83305
73.819214
71.91792
124.11536
119.403076
114.95418
110.75391
106.78839
103.0445
99.50985
96.172745
93.02215
90.04764
87.239365
182.38713
174.41814
166.89452
159.79138
153.08522
209.77571
200.276
314.58478
337.86295
321.20462
305.4773
290.62897
276.61047
263.37546
250.88014
239.08316
227.9455
217.4303
207.50279
198.13011
189.28127
180.92696
173.03957
165.59299
158.56259
151.92511
145.6586
139.74231
134.15666
128.8832
123.904465
119.20398
114.76619
110.57643
106.620834
102.88631
99.360504
96.03174
92.88902
89.92195
87.1207
84.476006
81.979126
79.62178
77.396194
75.29499
73.31122
71.438324
73.19318
71.32687
69.56487
67.90135
108.22403
104.3999
100.789505
97.38088
296.53436
358.3757
340.57095
323.7613
324.1164
308.22635
293.22437
279.06082
265.68887
253.06425
241.14522
281.12485
314.29422
298.95312
284.4694
270.79517
257.88516
245.69669
234.1894
223.32524
213.06827
203.38455
194.24203
185.61047
177.46133
169.76762
162.50392
155.64616
149.17169
143.05905
137.28804
131.83957
126.6956
121.83913
117.254074
112.92526
108.838394
104.979935
101.33711
97.89788
94.65087
91.58533
88.69112
85.95865
83.37891
80.94334
78.64389
76.47295
74.42335
72.4883
70.661385
68.936584
67.308174
65.770775
64.319305
62.948948
61.65518
60.433723
59.280525
58.19178
57.163887
56.19344
55.27723
54.412224
53.595562
52.824543
52.096615
51.40937
50.760532
50.14796
49.569622
49.023605
48.50811
48.02142
47.56193
47.128124
46.71856
46.331886
45.966824
45.62216
45.29677
44.989555
44.699512
44.425682
44.167152
43.923077
43.69264
