Cell 0,Cell 14,Cell 29,Cell 65
147.28372496079785,148.33930965225457,47.77820731360939,383.2588617222575
145.01439226336822,140.511885753508,47.593366166782765,361.43754321787446
142.874621933117,133.23075707682347,47.421964197755536,340.77454985170357
140.85699819917517,126.45775375744508,47.26301721468206,321.20838870685424
138.95454779551986,120.15743725413947,47.11562494905235,302.68083224713445
137.16069418461083,114.29681806156897,46.97894816750966,285.1367352115907
135.46925755739062,155.42829963735196,46.852204857153346,268.52391254420166
133.87437853934537,147.10615522886584,46.73467404023604,252.79292577084203
132.3705334492929,139.3648214268422,46.62568814476938,237.89696092897574
130.95253429938242,132.16372510700126,46.524621560432884,223.79170649734965
129.61549827751912,125.46519994467793,46.43090208266513,210.4352008081104
128.35478671221296,119.23415835082322,46.34399565387544,197.78764894134474
249.61744144458203,113.43797703107458,46.26340636344391,185.81148376023265
241.50629709812543,322.92575334495285,46.18867644772141,174.47103021770465
233.85821118492322,302.9140935770413,46.11937484593833,163.73253587401834
226.64670970814888,284.2990403977251,46.05511245899289,153.5640488264519
219.846875067331,266.98309013489165,45.99552307596577,143.935356674151
430.6868844269868,250.8756208310015,45.94026337412013,134.81774237751554
412.2392541218607,341.1472517963929,45.88902054829571,126.18412921668892
394.8447243152843,319.8639244175476,45.841500866817654,118.00879087457997
378.4431753833401,300.0659487535899,45.79743730089062,110.2674124720162
362.9779361881527,281.64965658099345,45.75657808050758,102.93696849743736
348.3955399372838,264.5186428605708,45.71868669444982,95.99563125416554
334.64557159585445,248.58315538584833,45.68354951968106,89.42275560161693
321.6805458162425,1179.1920155087803,45.65096819195335,83.19877977317766
309.4556322799025,1099.4222319342878,45.620751976412876,77.30517959983905
297.9285946622142,1025.2193434621727,45.59273302638828,71.72442273383255
287.05960752702936,956.1952274940228,45.566751124602376,66.43989998408237
276.81104270364216,891.9881896567929,45.54265749786918,61.43589479862893
267.1475608395164,832.2621093105305,45.52031863179103,56.69750697068718
258.0357146718026,776.704242282525,45.499601011970256,52.21064500925256
249.44401006248924,725.0237560234077,45.480386382797505,47.961949845159396
241.34278392810023,676.9499595874386,45.46257174745171,43.938779572292596
233.7040211342416,632.2312049995815,45.44605410911182,40.129171300616875
226.5013239780257,590.633361376441,45.430734285653855,36.521780121023525
219.7098053765568,551.9385942230126,45.41652835374214,33.105879105330395
213.3059820554164,515.9442667997569,45.403352390040986,29.87129827112867
805.2470034919236,482.4620245951626,45.39113773000304,26.80841695238869
765.4172948829887,451.3164525521706,45.37980807968676,23.90811802309505
727.8613287611565,422.34449523413065,45.36930621863602,21.161772638458274
692.4492833598562,395.3944802622009,45.35956348230344,18.561205902641106
659.0587221658102,370.32529434065395,45.35053027962703,16.098681609970228
951.3250553349965,482.8097419159924,45.3421570195448,13.766871727359609
903.1563581602306,451.63990839590195,45.3343864816006,11.558841135522217
857.7374166166609,422.64536806773265,45.32718433352077,9.468017111393383
814.9112482954391,395.6743569998988,45.32050479894036,7.488174069342503
774.529842954941,370.58560930876683,45.31431354558571,5.613425931778875
736.4536742395574,347.2478078421926,45.30856861178898,3.8381937042265424
700.5510893281814,325.5387296872462,45.303243294670615,2.1571940312330606
666.698064793605,305.3446968537493,45.29830326195695,0.5654239375811874
634.7775352158549,286.55999644023154,45.29372181076845,-0.9418525231508896
604.6792711118904,269.08627028230507,45.28947605292266,-2.3691195273778622
576.2991465137898,252.83202667136462,45.28553928554003,-3.7206247402956127
549.5391389687494,237.71215207328757,45.28188480574105,-5.0003888526239075
524.3067191875725,223.64748388229603,45.27850116943447,-6.212220839394708
500.5147289743668,210.56436791602889,45.275357859043694,-7.359727496694862
762.505918171454,198.39432272214788,45.27244724517456,-8.446322978408801
725.1161507662991,187.07361233220004,45.26974643964462,-9.475240240309775
689.8607825980913,176.5429716033864,45.267243998362645,-10.449540576802537
656.6179875050647,166.74725526637755,249.44072247603341,-11.372123157666046
625.2728973326887,157.63517852587293,331.11015201407247,-12.245733611121887
595.7171746876096,149.15901188478827,310.330398407325,-13.07297069955416
567.8487077618946,141.27439803876814,291.0611122548644,173.975974089765
541.5710610166709,133.94004670037327,273.1924607984732,163.26375537954902
516.7935362172775,127.11754386419781,256.62263740258203,153.12017067450503
493.43044001145023,120.77118396017234,241.25725120273782,143.51503809135522
471.40105341174666,114.86773334230918,227.00874727164788,134.41973214322942
450.6292350670632,109.37627770079608,213.79594885553095,125.8072371454243
431.0431771220305,104.26806947409,201.54356909289146,117.65190307479016
412.5752221115597,99.5163523728248,190.18178376844682,109.92947608730779
395.16152726751113,95.09626219767223,179.64586510220832,102.61696118899357
378.7419119308161,90.98464373385438,169.8758002797734,95.69261460650529
675.0798390004169,87.15996682779522,160.8158947238297,89.13582171683572
642.6808548725259,83.60221957558616,152.4145432123306,82.92707415913014
612.1314189310003,80.29276336447516,144.62386366757582,77.04790117013893
583.3258793291387,77.21426420830889,137.3994835331751,71.48080091967016
556.164748770509,74.3506164535795,130.70021933949394,66.20920999301298
530.5540941574375,71.68682070909976,124.48793174516464,61.21744998517855
506.4054755558565,69.20893044023569,118.72719747313774,56.49065883635263
483.63539687894473,66.90396804555822,113.3851948697697,52.01477557310728
801.0130560893565,64.75986382168064,108.43149791118088,47.77647927324759
761.425046679115,62.76540255749141,103.83787020961333,43.7631585482351
724.0969858118085,60.91013198141037,99.57815057251857,39.96287339621698
688.8997841426801,59.18433605850518,95.62806226770373,388.56058875582755
655.711859650569,57.57898539942175,91.96509858241932,366.45783715984913
624.418527286398,56.085668595826405,88.56838549426445,345.528364314627
645.7736890885342,54.69656933221999,85.41858248906284,325.70985332870185
615.0476784546298,53.40441298017062,82.49772997297983,306.94334424404263
586.0756349603349,52.20243608073246,79.78918823736905,289.1729898954336
558.7575219928569,51.08434438277148,77.27752301786028,272.3459033225912
532.9989181733124,267.3746001848237,74.94843682981197,288.12266646088176
508.71071218097086,251.23978712812826,72.78863163921652,271.3513355005253
485.8090417181038,236.23102704340397,70.78583175088276,255.47026328534545
464.2147136760484,222.26972190012617,68.9286007029763,240.43217808915693
443.8531125824808,209.2827668323964,67.20637941399023,295.7534644245607
424.6538954256599,197.20215341038585,65.60934122425633,541.3118629641425
406.5506559610964,185.96464920573223,64.12838426655077,511.1008048831024
389.48086367640093,175.5114010629836,62.755078060335215,482.49341493589907
373.38552809795294,165.78767570015742,61.481594847209315,455.404549083761
391.7704753028118,156.74255453292824,60.30067907333416,429.75361040683333
442.2603087595758,148.32868953397752,59.205601613067365,405.46427444598766
423.15200346044537,140.50202857476236,58.19012543668936,382.46424506220984
421.8270218809412,133.22157128486543,57.24845983403849,360.6851018487165
403.88515935611133,126.44921646408874,56.37524515572272,340.062055990342
386.96752770332057,120.14950268301293,55.56549940736055,320.53370612292565
673.5706228170601,114.28944043630035,54.814614434883936,302.04194678058184
641.2577592874914,504.4792082504686,54.1183101481734,284.5317547726636
610.7895611321934,740.1239162639935,71.17704419483402,267.95103659587943
832.7022014089636,690.9962867120953,69.29137839492167,503.0752315482591
791.3052321878947,645.2972463791359,67.54278229035084,474.8938669706796
752.271421950415,602.787537428069,65.92129189235857,448.20841296388954
715.465883012405,563.2445646212138,885.9840868613287,422.93946279352207
680.7614181187948,526.4612356521679,824.8714800329047,399.011821150784
648.0380931975056,492.2449845832065,1489.5248283738183,376.354321046996
617.1828101133909,460.4166732123573,1384.5419234310284,354.89951863782653
588.0889404573304,430.80961451080066,1287.189999554596,334.5835711529853
560.6558983001706,485.4448435046963,1196.914491342373,315.34602327318686
534.7888960521212,454.0911110399577,1113.2008724527234,297.1296545422675
510.39848669912,424.92551966884906,1035.5722141983945,279.8802352265724
487.40047225010704,397.79535941476564,963.586316894314,263.5464347622257
465.71529338551244,372.55860145454255,896.8329632756976,248.07966916724737
542.019913518487,349.0831046613417,834.9317822676843,233.4339179360935
517.2167539555958,327.2459442178642,1588.6133244296375,219.56557145177328
493.82948782989916,306.9327707471443,1476.4277831257812,206.4334004682722
471.7773046012279,288.0372609960863,1372.3969045029012,193.99828145236265
450.98400188332727,270.46041593109607,1275.927793082628,182.22325761875706
431.37771078567664,1297.42884404537,1186.4708883453782,171.07326427191833
412.8906517728849,1209.4073506399297,1103.5164246914665,160.51512880605986
395.45895155923665,1127.528924270979,1026.5917458943652,150.51744863483904
379.0223379329366,1051.3646098163842,955.2586195539619,141.05046912105075
363.5240482033824,980.5157255946185,889.1106125849714,132.08599202389757
348.9104629902578,1177.8277575563163,827.7707718811132,123.59738312838381
335.1311062235328,1388.2269490637975,770.8896101550554,115.55935862227933
322.1383704852828,1293.8687850863807,718.143030743205,107.9480003549077
309.8873339042355,1206.0958268626887,669.230496551112,100.74066428441644
433.43908146423047,1124.4483575486825,623.8733821043314,93.91591181322954
414.8343466799536,1048.4990089364544,581.813203528981,87.45342586471185
397.29168456145067,977.8501369422399,542.8102757783698,81.33398036559235
380.7504566860191,1450.7621117295037,506.642400377204,75.53937158141687
365.153503634574,1352.039689491842,473.1035226482163,70.0523494520006
350.4469008510432,1260.206916398514,442.0025110091015,64.8565870738515
336.57983657206506,1174.7830795095767,413.1621804100648,59.936627294411224
323.50439820395906,1095.3209131541437,386.4181937010641,55.27782167690189
311.1753892172727,1021.4043406293716,361.61820713966483,50.866315241537734
299.550176558903,1129.3389830504293,338.6208633110118,46.688977800977725
288.58859909937013,2170.319558598353,317.29518077629706,42.73338107214313
278.2527540097881,3697.743543427248,297.51960802788494,38.98775289985254
398.8056309690243,4048.9623294600406,279.1815046905099,35.44095055394234
382.17797731951447,3791.9232405894804,262.1763480642843,32.0824187675989
366.4995118236615,4721.817378959399,246.40727536104967,28.902166849176023
351.7160963023641,4394.810509473094,231.78444283526767,25.890726720527173
337.7765832989291,4090.624931390606,218.22450698521774,23.03913765821712
324.6328160790713,3807.6683593923285,205.6501973069247,20.338915775945328
312.23935397273334,3544.4591038731237,193.98991956566257,17.78202732166642
300.5534113389343,3299.6189908634747,183.17720647957597,15.360861974710632
289.53458290758977,3903.235263728129,173.15044306149028,13.0682175869955
279.14475222678436,6005.145635620639,163.85251566678085,10.897269665449235
269.3480306276213,7014.2731805568965,155.2304305236653,8.8415599279195
268.2885519557728,7866.226392961827,147.2350695925906,6.894973414990937
259.1115812817444,8320.769408345022,139.82088539046714,5.051715601802709
250.45847531033868,8642.198152259047,132.9456110736907,3.3062990466087196
242.2993268174749,8041.590668765575,126.57010022086554,1.653531946686387
234.60596808088107,7482.899205197418,120.65801402764384,0.08849715750271359
227.35178777464048,6963.198468285709,115.1756687188429,-1.3934630660740221
220.51170045161595,6479.767266345021,110.09182192540874,-2.7967585138654996
214.06211602587442,7389.797633145795,105.37751246713894,-4.125564371823127
207.98069563208207,8417.455941701939,101.005877247223,90.81508188796182
202.24642791944345,7832.533030130104,96.95200629375343,84.51719248894743
196.83952224018674,7288.431900090071,93.19280543063098,78.55360788302359
191.74125606168582,6782.30294191449,89.70685894846994,72.90658209938542
283.13861786216444,7815.162422879241,86.47429990489755,67.5593075827091
273.1139299733246,7272.273207026043,83.4767033130358,62.49587704618115
263.6614771444217,6767.2721786536795,80.69700221816584,57.70122243634514
254.74863608714736,6297.514317959539,78.11935036863319,53.16107678613092
246.3445840501529,5860.540640316345,75.72906118069453,48.86192843848972
238.42029881904983,5454.063059551855,73.51252381518202,44.790990528817495
230.94836035216818,5075.953157478956,71.45710399537936,40.93614757919587
223.9029660393444,5580.836021776697,69.55108297186845,37.28592498081548
217.25977811404334,5193.878950827386,67.78361174616467,33.829462291096476
210.99581684184383,5695.298924144856,66.1446118885927,30.55647127202062
205.0894300028629,5300.353571125998,64.6247526501042,27.457216816645943
199.5202318566047,4932.971209216176,63.21536703894207,24.522478802135936
194.26893529529468,4591.228010093018,61.908425117760935,21.743521572182953
189.3174281378186,4978.839377984456,60.696484412565155,19.1120748635228
184.6485747654813,4715.581050194592,59.572636506949756,16.620310917752292
180.24624663958198,4389.00923934667,58.5304803392209,14.260813963752616
176.0952307486878,4085.2284464619615,57.56407642603096,12.026561144203958
172.18116857348244,3802.6485834867067,56.667920159499005,9.910907256797174
168.4905560867661,3539.7896698003196,55.83689984554293,7.907558051354263
165.01062168315335,3295.275484558484,55.06628907448536,6.0105473416458945
161.72935669664847,3094.1929443974564,54.35168950059744,4.2142331906943316
158.63539333034322,2880.776662736691,53.68903465679595,2.5132712078938884
155.71803517399238,3883.4842851393055,53.07454799297547,0.9025992902226202
550.097244391187,4362.084920178158,52.50472761722006,-0.6225738218489102
524.8329642610915,4060.183277876863,51.97632340762082,-2.0667895251915582
501.0109447535026,3779.3512178152964,51.4863293828817,-3.434343168714676
478.5488189318958,3518.1182808582244,51.03195318474294,-4.7293050342000384
457.3689500839636,3275.1165469434313,50.6106046338898,-5.955527965695999
437.39815706343495,3049.0737991435217,50.21988428586136,-7.116660720957259
418.5674091143192,3356.0535669658,49.857560542868065,-8.216157508187566
400.81164276545314,3132.9449014981583,49.521577283185835,-9.25729133747948
384.06948717231984,3845.854886747521,49.21001571418535,-10.243159742859993
368.28305049402024,3994.0624214839127,48.921098187029116,-11.176698133730303
353.39779782297035,4376.858359193819,48.65318438197436,-12.060681702214346
339.3623070442966,4073.925710927373,48.40474460549355,-12.897741635621383
424.94506361438897,3792.1346663924214,48.1743636049714,-13.690368931143068
406.82522258870307,5557.036702928789,47.960725309916626,-14.440922025247616
389.7397747877286,6125.3097104487015,47.76262046135609,-15.151635376748217
373.6296381851182,5700.354100444734,47.57891227956109,-15.824622327825848
358.4391792405666,5305.055720045908,47.408559352229815,-16.46188654812051
462.740073905838,4937.345233102423,47.250588931607844,-17.065322034731214
442.4626708033304,4595.2968581667055,47.10410074918519,-17.636727417330043
423.34282986062595,4277.119579430009,46.96825938630218,-18.177802143465055
405.31445000899106,3981.147625237062,46.84229427414942,-18.69015410795445
578.4350105943652,3705.8314348820136,46.7254844349795,-19.175311096977797
551.5530548172567,3449.7293578263348,46.61716611150118,-19.63471315868188
526.205644811247,3211.500573619966,46.51671750809103,-20.06973167666609
502.3052561695362,3444.9969354658188,46.423574049581774,-20.481656018542648
479.7692472974198,3207.0982294183136,46.33720167838275,-20.87171642411907
458.51970682440964,2985.802308277273,138.87523724406873,-21.241072561306947
438.4832094636301,3091.1321530678138,132.0687037686052,-21.590821155516075
419.590541353637,3700.393690183511,125.75692887452895,-21.922003619048635
401.77636436508664,3444.6712518386557,119.9039475978057,-22.235607958447716
384.9791245480087,3206.7952508716053,114.4764118565954,-22.532564959800254
369.1407774736261,2985.5205699671183,109.44339208700436,-22.81375963282824
354.2065746113256,2825.0591277235544,104.77621702580791,-23.080027396191667
482.35628321555623,2630.4255628335254,100.44829060499093,-23.332161706882673
460.9590681942535,5186.492719600856,96.43495462265291,-23.570912152876996
440.78331913604484,4827.056647568772,92.71334378451921,-23.796988267831072
421.7593338982768,4596.0771316842565,89.26224074545208,-24.011065253127626
403.8213471055472,5630.4961831215105,86.06199218611496,-24.21377825583008
386.90737756182756,6059.588024018579,83.0943714838779,-24.405731905425224
370.9589535922824,5639.2193285477,80.34246427190503,-24.587494591777624
355.9209604553915,5248.1875501490995,77.7905845158191,-24.75960990922083
341.741396202345,4884.445813612782,75.42419059036568,-24.922589027163237
328.3713106418924,4546.08933358708,73.22980898547168,-25.076916412133702
315.76443912943535,4231.346137233948,71.19494275351549,-25.223051735130067
336.2649562271005,3938.5685193062195,69.30797995659722,-25.36142987161918
323.2074927110186,3666.2240089435463,67.55817840775033,-25.492464716233957
310.8954209787861,3412.8860923277025,65.93556648881767,-25.616541553379236
303.81152874435224,3177.2283533069813,64.43089737408654,-25.734032316020073
292.60669568977073,2958.017149176694,63.03560325392384,-25.845287956287613
282.04148050203463,2754.1045306003184,61.741726670228644,-25.950636538130524
272.0794146783108,2564.4228705151977,60.54190525764391,-26.050394681406246
262.68601335817965,2387.97876061629,59.42929544961496,-26.14485611778975
253.82886687636176,2223.848616824466,58.39755721960117,-26.23430313486478
245.4773355869622,2071.1730640515593,57.44081593410521,-26.319002761426766
237.60254986347033,1929.1525416686657,56.55361657630814,-26.399206767482827
230.17728802845758,1797.0436413963905,55.730908487281084,-26.475153571600313
442.92403551113944,1674.1544686325003,54.96799958962033,-26.547068240906796
423.77785790069856,1559.8414686234705,54.2605449433561,-26.61516439843863
405.7246367425313,1453.506496776685,53.60451622837595,-26.679648037837993
388.7019941121264,1354.5924241287362,52.99617122684813,-26.740707986610232
372.6511226413169,1262.5814283608738,52.432046193827475,-26.79852735021507
357.51651086009974,1176.9920641112044,51.90892533967875,-26.85327588267246
343.24588216148493,1097.3756008649416,51.42383320068253,-26.90511952330527
329.78992014331476,1023.3157177785916,50.97399649206443,-26.954210859996614
317.1020855028105,954.424353288905,50.55686318148048,-27.000696758583967
305.1385244838456,890.3409116557615,50.17004526856098,-27.044714548162133
293.85794680664316,830.7297605205089,49.81134930248714,-27.08639583578028
283.22132049202037,1270.0387045165673,49.47872297623195,-27.125864599093433
273.1918718613881,1563.2184220949243,49.17027420004564,-27.163239093710995
263.7349939840243,1456.647610380193,48.88424821327315,-27.198629945848218
254.81794150131816,1718.323662617101,48.61901232556588,-27.232140152326195
246.40995269707227,1644.3329323698772,48.37305591688166,-27.26387270996602
238.4819138041713,1532.1012314025002,48.14497899339353,-27.293921078846097
231.00648107488428,1427.7020507699394,47.933476928701424,-27.322374904347743
223.9577756051087,2355.403317821134,47.73735190792343,-27.34931810980667
217.31144436952164,2574.1484574504807,47.55548241011915,-27.374830803861506
211.04453815127744,2397.0256365444416,140.94823518799845,-27.398989280453804
205.1353589541298,2356.6110816169175,133.99103643681386,-27.421864111479497
199.56353629637061,3000.993471945164,127.53953681823106,-27.44352586883452
194.30976781143758,2794.0815854829575,121.55698554061803,-27.46403749502065
189.35594131821648,2601.609886049097,116.009294470902,-27.483461932539672
184.6848906804365,2422.5705610401865,110.86485502910969,-27.501852587150672
180.2804873593969,3123.670730624813,106.09435508290765,-27.519268586658352
176.1275183436648,2908.1973198467495,101.67061873032516,-27.535761429473258
172.21162511392384,2707.761508267697,97.5684308236886,-27.55137689196032
168.51927312539874,2521.3139793737523,93.76442252870928,-27.566162657833008
165.0377060314918,2347.878414705377,90.23691873660026,-27.580166410804797
161.7548693898439,2186.5468551850445,86.96583125255837,-27.593424390497916
158.659456438698,2036.474574163592,83.93250620788105,-27.605978558580222
155.74074025023327,1896.875682888517,81.11967065420734,-27.61786706202249
152.9886347657164,1767.0192242535782,78.51130286381724,-27.62912614044696
166.54663229788045,2163.2031027901257,76.0925255181136,-27.63978631143025
163.1776597991224,4548.126931452374,73.84956756065144,-27.649879999897518
160.00102432053677,4693.895012813494,71.76964212683134,-27.659437723425388
157.0057242761224,4368.836873995865,69.84090839692882,-27.66848809224194
154.18141420775342,4066.4640402399787,492.972204522864,-27.677059716575258
434.92086234712946,3785.1937477115775,460.4269790882814,-27.6851754846078
702.6977566305167,6133.82777772885,430.2474151573137,-27.69286019187058
668.7221735123603,5845.573841905847,402.26154618576624,-27.70013672654606
636.6861043934165,5440.140694842259,376.3099178358545,-27.707027976816704
606.4788925445864,5063.002472556549,352.24467244890536,-22.14940152654009
577.9960457870411,4712.184565471134,807.920186929395,-22.45093425703718
551.1391754570698,4385.850059335059,752.4819572605873,-22.736462425945295
525.8154470897199,4082.2897254573427,701.0733904776037,-23.006832896015656
501.93730576061614,3799.9149406281276,653.4016399152994,-23.262852475680173
479.4222929805074,3537.2469449300775,609.1950991418499,-23.50528219700582
458.1925584140569,3292.910249940826,568.2018150447675,-23.734843037740262
438.17473780954,3065.625558654126,530.1882671278361,-23.95221782866038
419.29967834066383,2854.2029295416464,494.93787214985815,-24.15805506826937
401.50210291323583,2657.5354288960734,462.24976342158993,-24.35296510809964
384.72051861243693,2474.593027314858,434.47080361945484,-24.537529689455518
368.8969115270655,2304.4182051685134,406.1779278272159,-24.71229622136764
353.97662467923533,2146.1196049437185,574.8408528010099,-24.87778731733563
339.9080833661947,2629.2209728661924,536.3447609627291,-25.034493165933966
326.64264257244923,3096.732251298598,500.6468257237729,-25.182881067554643
314.13446489945864,2883.138723525898,467.5437389887688,-25.32339161971012
302.34033746018383,2684.4516914231344,436.8468716166935,-25.456444439078936
291.21948877363315,3628.452520693434,408.38129685842136,-25.58243434680862
280.7334666945599,3481.67906813542,381.98484431184966,-25.701735183212765
270.8460773783112,3983.785564960823,357.50709284187,-25.814705529816678
261.52308010507215,5710.1187498840245,334.8085771233771,-25.921677265266098
252.7323093501682,5360.654358562471,313.7599941842766,-26.022970824115543
244.4433696083091,4989.063500127135,294.241409948493,-26.118889474782684
236.62760487601332,6493.120295058707,276.14158784928486,-26.209715504851257
277.8175733818375,7408.068142832732,259.35740899528867,-26.295719757813774
268.0966269228709,8492.162004053802,243.7932313014102,-26.37715972572297
258.93058154090465,8487.993058313596,229.3604012075989,-26.454275734494733
250.28782102762483,9394.41795599447,215.97667384489222,-26.527298573302254
242.1384076413751,8741.313396802636,203.5657552717664,-26.596445679878958
234.45423469503464,8133.788920412024,765.2359849475337,-26.66192114051849
227.20872138026232,10649.721795718086,712.9003552223068,-26.72392331946889
220.37681276749663,9909.01078222589,664.368924526913,-26.782633414841346
389.4632245177084,9219.994109974703,619.3651425821173,-26.838226902701418
373.368896019255,8963.851505571116,577.6326007092464,-26.890867815023444
358.1933296515926,9090.819292034696,538.9335669865125,-26.940716369084683
343.8840657022775,8458.903211579163,503.0474908877588,-26.987917523374083
599.234813555867,7871.087721585568,469.7699046497016,-27.032614329032057
571.1654799476014,7324.295673300714,438.91120256886614,-27.074938393107775
544.6985631985525,6815.663785180847,410.2955728864051,-27.115015600604803
519.7424495467911,6342.528971015253,383.7599601904941,-27.152966114481078
496.211018393995,5902.4136914872515,359.1531804066095,-27.188900560951858
474.02290988363427,5493.013747141696,336.33503578780744,-27.222929566232384
453.1014028306691,5112.18558307117,315.17549094015476,-27.25515040509814
433.37423161609615,4757.935058446091,295.554001436044,-27.285662259673142
414.77318945846605,4428.4076808886975,277.35878139235456,-27.314552867990173
397.23400634358063,4121.877376003156,260.4861320837674,-27.341911875430554
380.6960743663131,3836.7398955780063,244.83992314396264,-27.367817483284384
365.10220359000283,3571.5018312569086,230.3310127316639,-27.39234789284174
350.3985304937289,3324.7745110223946,216.87672873183604,-27.41557558334711
336.5342433141297,3095.266186695064,204.40041099203606,-27.43757112669642
323.4613989399491,2881.774953854734,192.8309535587638,-27.458399372739994
311.1348313593101,2683.183136605489,182.102499501696,-27.478121356631068
299.5119380366855,2498.4509399187764,172.15386107973063,-27.496798113522885
288.55252732501964,2326.6110785391097,162.92836715310384,-27.514481141825993
278.2187574305779,2166.7636500304147,154.37345119610578,-27.531227661996557
268.47492278991683,2018.0719843849795,146.44039189767935,-27.547083450399505
259.2873014820066,1879.7575170698033,139.08396220928935,-27.56209809809685
250.62415522823093,1751.0956386355454,132.26226149825092,-27.57631547410498
411.7218896628392,1631.413253310026,125.9364180013577,-27.58977944744029
394.35690086943646,1520.0831637632737,120.07039046063387,-27.602528165073554
377.98321448400833,1416.5228504042755,114.63075450029793,-27.614599773975545
362.54422040383054,1320.1898327086262,109.58651952130288,-27.626030513768505
347.98657390676726,1230.5799602339787,104.90893796648261,-27.63685471672613
334.25998202824184,1147.2237505102917,100.57136036206286,-27.64710480777358
321.3169594206322,1069.6849241959308,96.54908272977828,335.44239679424277
309.11282835327074,997.5575974601927,92.81916348141263,316.1592556549731
695.5145296875288,930.4639016119664,89.36037764243405,297.89970455313556
661.9489807150347,868.0526403261592,86.15299559956448,280.6093916847688
630.2995692788493,1518.266513186272,83.1787602125973,264.2368949332672
600.4569203880485,5377.991762684928,80.42071133833177,248.7334777287675
705.0652491098399,5005.190943187958,77.86314768360232,234.05299749541936
670.9545341669594,6295.294102888009,75.49148184678961,220.15181409865534
638.791023652341,5858.475698698245,73.29221742963809,206.98851518700124
608.4636335908273,5452.142160917283,71.2528040787671,194.5239467096528
579.8674445575309,5074.16653620191,69.36163748567087,182.72099929343932
552.9037627129856,4722.5693321615445,67.60793731641212,171.54460824282376
527.4792653110288,4395.509728294829,65.98170906465123,160.9614483641364
503.50618380425647,4091.275322082332,64.4736906458872,150.94008655345797
480.90160193978346,3808.2733399231456,63.075283732910336,141.4506461032769
459.5874252416682,3545.0218480714825,61.77852323822554,132.46492877279576
439.48998428243016,3300.1426725578262,60.57602390829332,123.95620879428904
420.5398210600206,3072.3533425474784,59.460934547164854,115.89914132037329
402.67144485721775,2860.4612309649583,58.42689605481412,108.26974716521889
385.82311861859785,2663.3569626964504,57.46802235365258,101.04533651060838
369.9365842923545,2480.008311073556,56.57884698277004,94.20440972381256
354.9569407599966,2309.4555592009388,55.75430402444933,87.72661158122546
340.8324302133192,2150.8053964400756,54.989693771892604,81.59267023321118
327.51422453137405,2003.2275004401558,54.280663655735914,75.78432853955641
314.9563032101675,1865.94892190313,53.62317391177558,70.2842982931056
303.11527025720693,1738.250910755259,53.01347087808864,65.07622207279007
291.95017108604696,1619.464765756063,52.44809080972992,60.14459694968658
281.4224314811386,1508.968660669872,51.92380265827588,55.474751598834736
271.49570500995105,1406.1839821560739,51.437627145310024,51.05279289347801
262.135628882367,1310.5724000813143,50.98679098605796,46.865560128698775
253.3098849858339,1221.6336702536466,50.56872307469034,42.900594503841646
244.98798626233474,1138.9019723127806,50.1810468549287,39.14609334614861
237.1411241205101,1061.9439566048823,49.82154980246886,35.59088722257652
229.74222947080938,990.3567300222112,49.488183424980896,32.22439797812925
222.7656980673103,923.7655977021072,49.179048003320865,29.036608218281078
216.18742102529473,861.821804725978,48.89238114743958,26.01803079140008
209.984678009734,804.2010102402356,48.626553981685504,23.159685900565634
204.1360304237743,750.6015174365843,48.38005207131939,20.453066771294747
198.6212298560099,700.7426866377946,48.151463978423045,17.890120578056646
193.42127911563443,654.3634704538035,47.939492705990574,15.463217926696185
188.51814231547266,611.2210099729766,47.74292899504882,13.165141410342581
183.89492797743407,571.0894140588575,47.560651324657385,10.989051277135742
179.53562963312035,533.7585996820806,890.414323457729,67.82338380260146
175.42517160018875,499.03307121712055,828.9796951609217,62.74593806901049
171.5493632059887,466.7310049148547,772.0106428142285,57.93800831334451
167.89482249362283,436.68327233996274,719.1825814728309,53.38529705095675
164.44889992800805,408.73255536107047,670.1944857610526,49.07424684843351
161.19969365466318,382.7324916584746,624.7673029583767,44.992040323594125
158.13595794698242,4295.032667205278,733.3102052829706,41.126523851549436
163.94102643499588,4040.7343012721476,683.2951931182829,37.466192305913474
160.720811858464,6736.725788801066,636.9157398550843,34.000158541226824
200.68331769759013,6273.1095302995145,593.9075022447834,30.718107616591723
312.0371750344323,8572.413965412137,554.025485182359,27.610273907489574
485.2727563622149,7976.677087887108,517.0423937572237,24.667410588204326
463.7090679660545,7422.515898221229,482.74750410288914,21.88075911424587
443.3763364989975,6907.029517210635,450.9455037290542,19.242026334167544
424.20431050202967,6427.518237547107,421.4551182306587,16.743365416080774
406.1267363185395,5981.471805066856,394.10834834846725,14.37733770068429
389.08114447128895,5566.554770311532,368.74937133631187,12.136901257172878
373.00860552180865,5180.594281495713,345.23368646894653,10.015391809752014
357.8536080000957,6603.27118526573,323.42732158505567,8.006496034758305
343.5637227112819,7210.765876497036,303.20600911268525,6.1042363018711905
330.0896027356342,6710.057329033803,284.4545757177112,4.302951600627544
317.38467825279804,6244.292632811836,267.06611832927035,2.5972803742848325
305.4050039539202,5811.033311018461,250.94163792884157,0.9821490757298764
294.10919800649714,5408.010808733439,235.98918505810042,-0.5472469060065319
283.4582284313458,5033.114774177763,222.12361567830644,-1.995460411886481
273.415260514726,4684.382804806352,209.2659197836176,-3.3668001422590943
263.9456262907645,4359.988240275552,197.3427941550179,-4.665345915648841
255.01654988327485,4058.232838223635,186.28636770212788,-5.894963927543844
