Cell 559
-765.2205716247599
-765.2384549267472
-765.2553006310083
-765.2711697727034
-765.286123386993
-765.3002225090377
-765.3135281739975
-765.3260403818725
-765.3378201678232
-765.3489285670098
-765.3594266145928
-765.3693143105721
-765.3785916549477
-765.3873807180405
-765.3956204646898
-765.4034329652168
-765.4107571844607
-765.4176541575821
-765.4241849197413
-765.4302884357778
-765.4360867760126
-765.4415189052852
-765.4467068939164
-765.4515286715853
-765.4561063086127
-765.4603787698384
-765.4644070904225
-765.4682523055255
-765.4718533799871
-765.4752103138073
-765.4784451773068
-765.4814359001647
-765.4842435175415
-765.4869290645976
-765.489492541333
-765.4918118774269
-765.4940701783604
-765.4962064089732
-765.498159534105
-765.5000516240763
-765.5018216437269
-765.5034695930568
-765.5050565072263
-765.5065213510751
-765.5079251597635
-765.5092068981312
-765.5104276013385
-765.5115872693855
-765.5126859022721
-765.5137234999984
-765.5147000625642
-765.5156155899697
-765.5164700822148
-765.51732457446
-765.5180569963843
-765.5187894183088
-765.5194608050728
-765.5201321918368
-765.5207425434404
-765.5212918598837
-765.521841176327
-765.52232945761
-765.5228177388929
-765.5232449850155
-765.523672231138
-765.5240994772605
-765.5244656882228
-765.524831899185
-765.5251370749868
-765.525503285949
-765.5257474265904
-765.5260526023923
-765.5262967430338
-765.5265408836752
-765.5267850243167
-765.5270291649581
-765.5272122704392
-765.5274564110807
-765.5276395165617
-765.5277615868825
-765.5279446923636
-765.5281277978447
-765.5282498681654
-765.5283719384862
-765.5284940088069
-765.5286160791277
-765.5287381494484
-765.5288602197692
-765.5289822900899
-765.5290433252502
-765.529165395571
-765.5292264307313
-765.5292874658917
-765.5294095362124
-765.5294705713728
-765.5295316065332
-765.5295926416935
-765.5296536768539
-765.5297147120142
-765.5297757471747
-765.529836782335
-765.529836782335
-765.5298978174953
-765.5299588526557
-765.5299588526557
-765.530019887816
-765.5300809229765
-765.5300809229765
-765.5301419581368
-765.5301419581368
-628.5900082113985
-623.3791924303022
3562.4472617300144
3520.774407357165
3273.640357487722
3040.7553320167103
2821.2975535449605
2614.49309623903
2419.6122237215814
2235.9676800868924
2062.911271931875
1899.83289179351
2103.596089128718
1938.171761566521
1782.2852764444153
1635.3868290378234
1496.9578646242744
1366.5103460614814
1243.5840682402834
1127.7451932407985
1018.5853348050167
915.7192390007074
818.7840517994937
727.4377321626843
641.3581365138666
560.2416759653796
483.80209561510634
411.7697421245493
343.8905871562647
279.9251287409759
219.647658855649
162.8455920367289
109.31854985273365
58.87768951749046
11.345093538532124
-33.44696270482742
-75.65643820761568
-115.43225876112596
-152.91474419903997
-187.83411911253947
-104.68762913027565
-142.78962144590568
-178.69477523447827
-212.52973845375305
-244.4138958774062
140.5076388701375
88.26849960502756
39.041323433664495
-7.347595710353634
280.3404119721069
220.03901630391653
163.21436647566097
109.66602302069792
59.205143152854646
11.65362627418282
-33.15619120084327
-75.3824513727322
-115.17408003277731
-152.67145804982064
-188.00684861637558
-221.30494656507005
-252.68318354444847
975.6074266332191
1022.087166095862
939.3989280976269
841.0983843590235
748.465565612017
661.173567537687
578.9145287871464
501.39828820801495
523.6746568977969
449.3433530568899
379.2978161065705
313.290853647356
251.08961654244965
192.47468339033531
137.23932810285294
85.18866541295355
36.13904052309552
233.91871694697215
617.1025196437323
537.3844966895537
462.2627875219055
391.4723774744781
324.7635106710533
261.9008355332594
202.66261132348632
153.8723248300239
100.8626166652918
50.9093051910531
3.8361208641704914
-40.523012986712224
-82.3245294776134
-121.71588955597754
-158.8360702819583
-193.81605310970136
-226.7791900983066
-203.58106841667558
94.7357241622604
45.13562316106039
-1.6046754011854447
-45.650088527786345
-87.15601173703443
-24.593873728883274
-6.107971603317904
-49.893741157721365
-91.15497440906171
-110.10816172239004
-147.8975929817852
323.98299304029143
261.16523978052703
201.96937397204803
146.186594331242
327.270468847931
264.26326245039013
204.88880776267987
148.93769314958413
96.21253090247883
46.527285852568106
-0.2932739455591671
-44.414309635853684
-85.99146087724903
-125.17139516010496
-162.09235712265072
-196.88459579710764
-229.67079185581153
-260.56666796281655
-289.68120239695645
-317.11708681554717
19.09369025249111
-26.14514336474837
-68.77563940374208
-108.94818849963208
-146.8045142947885
-182.47816172009243
-216.09498527621875
-247.7735762797588
-277.62572062692317
-305.75667345176316
-332.2657084426143
-357.24630094757725
-380.7866162558009
-402.96966218538313
-423.87371632949345
-443.5725091618542
-462.13552921254217
-479.6282672086302
-496.11242969724833
-511.64618318622564
-526.2843372495707
-540.0784665977932
-553.0772467712846
-565.3265762106407
-576.8696678094005
-587.7472320195283
-597.9976599568942
-607.6570234012746
-616.7595020424748
-625.3371393396866
-633.4202087324519
-641.0372746758219
-648.2151316051974
-654.9791701472906
-661.3531940146444
-667.3597251814339
-673.019942848306
-678.3537444775401
-683.3801120040101
-688.1166235539015
-692.5800637963149
-696.7861187674644
-700.7496810464793
-704.4847887202438
-708.004442277916
-395.916561123796
-417.2272620238455
-437.3092641105649
-401.4024013375021
-422.39681803653446
-442.18075491760595
-460.82403620417534
-478.392396763957
-494.94781780230255
-510.54870996768256
-90.24732053925726
-129.18189347744143
-34.72192616971513
-76.85791533942259
1077.0034906001108
970.7691694709974
870.6599097901046
776.3226231547142
708.7391225032429
623.7376519271323
543.6370605877789
468.15487776300847
397.02474601298326
329.9956887582779
388.68392513799193
322.13582494697147
335.08809632826404
271.6300842362591
211.83088586756108
155.47950267278435
102.37714313461649
52.33649034589389
5.181030622837764
-39.25561788170992
209.65626413887688
428.939176876178
360.07003160675504
295.1717118004306
234.0151525003506
176.38471648494166
176.45844695866393
122.14649261236046
70.96600820380073
22.736390693461395
-22.71246491059788
-65.54089797465888
-105.89997052062773
-129.50898090184342
-166.17988181236925
-200.73646373265257
-233.30061387794456
-263.9872004200542
-292.904499733471
-320.1545320887469
-345.83342786345855
-370.03176323558927
68.85950171408511
20.751344172874344
-24.58300947033811
-67.30359340603219
-107.56104240999146
-145.49738530038786
-181.24641114874393
-214.93427963153638
-246.6798262059981
-276.5950198738206
-304.7854209448572
-79.15241012306583
-118.72669257704722
-14.770386738278317
226.05061338901632
168.87934488504163
115.00440228695952
64.23572210538994
16.394166144658357
-28.688966778487178
-71.17279532712111
-111.20716081994225
358.48885474231054
293.68172146557305
232.6110996712886
476.455049221196
558.0783457413631
914.2884527714049
817.4356630366856
726.1671021941826
721.8519163562985
636.0944642838931
555.2814705527464
479.1279009639488
407.3650787415685
339.7398300404069
276.01362945375325
215.96168448597916
595.5510045184582
517.0756574293337
609.5193892495258
530.23862218421
455.5289003490331
385.1266739215342
318.7836518693439
658.4567704794706
576.3544700207502
498.9859345297047
426.07809269885615
357.3739865030632
292.63106221503085
231.62098729982952
332.15035198952233
268.8617735026937
209.2221820783531
153.02118951871847
556.206641513576
479.99972719461834
408.1866120000963
340.51400001449065
276.743121690449
216.64912349718267
160.0199082524194
106.65576891144129
56.368412004518866
192.0037360929504
136.79554145183096
84.77045249412495
35.74493649261153
338.8205184549725
762.1088770789747
674.0302578578462
591.0300081198196
512.8152811654584
439.1101980699076
479.1321734251744
407.36910706215264
339.74361422034957
395.0147361118065
858.5798308504437
764.9390774651514
676.6973722955246
593.5433139533753
515.183689528305
441.3420097438548
371.75777653558254
309.6125086727319
247.6233687500978
189.2083257481825
134.16126393042956
82.28803045171446
259.85444867650443
499.7467988388287
426.7951337628372
358.049645728316
293.2677810079701
232.22102396138877
556.0326913065326
479.83578675387497
408.03219304437005
340.3684921921778
276.60603672026673
216.5199120626876
159.898143107489
106.541022809953
77.12964387337252
320.32686486404066
728.9234500363161
642.7582830926651
561.5610119918535
485.0453818317641
953.4216341214204
854.3126186486074
964.5358926834479
864.7860080267907
770.7874665314322
682.2084810656222
598.7366736786071
520.0776107567805
445.9537043907975
376.10360202397044
310.28084367874084
748.2414445031527
660.9623858828202
578.7155541643529
1600.3653423010314
1463.955665133035
1335.4109787298157
1214.2776697795327
1100.1287363002646
1144.250077166361
1127.7359158964227
1784.992796158256
1637.9380987411269
1776.7227760692892
1630.14488532494
1492.0181670255245
1361.8555605913202
1239.1975933350918
1123.611648040164
1184.0091130507706
1444.4744626473794
1317.0530673355381
1196.9781080660034
1083.8264891071176
977.1988574046052
876.7188701596485
782.0322182663225
692.8049173271037
608.7221479848237
529.4874014304239
454.82101455910697
384.4596816890533
318.15511178789365
1025.4756550939076
1107.9304946389025
999.9130923348537
898.1235346890817
802.2028739234736
711.8126090386389
774.9565341953999
699.6699080244424
615.1913867023486
535.5835932477912
460.56576592308613
509.35519792430347
512.2361795639047
438.5644216659138
369.1403447184422
303.7190756581009
242.06971847322492
481.8544636478237
409.9344148523403
342.16109485213053
278.29524581855924
218.11177008019618
968.9072308688689
1280.309900795139
1472.806739948687
1343.751799604807
1222.1375335908392
1219.8811857824246
1105.4090100938577
997.5369935418009
895.8843987958905
800.0927663592964
709.8242055842317
630.9267393260151
705.1934679672548
620.3964651783706
540.4885008051326
850.0684777373895
756.9184470414407
669.1391442467475
665.1548910483684
582.6663600948513
504.93381090738234
431.6830735455969
362.655725140505
692.2032327162145
608.1551313450225
1446.362402227824
1318.8321201898896
1198.6546218509397
1085.406323198034
978.6875049659346
878.1217022855031
783.3542398398524
856.4693570753043
762.950307799782
674.8232266613227
591.7772005530215
513.5193827754418
439.77365026308723
370.2798711624775
771.7204499927886
683.0877535858565
1339.1331469495826
1217.7852383754525
1103.4339123044103
995.6756652912759
894.1303703572892
798.4399342165821
708.2665882916885
623.2923393971012
653.7126295345334
891.3742666557971
1447.0975096992734
1319.5247471897242
1199.3074539262157
1086.021313473883
979.2670948487712
878.6679669707798
783.8690103823802
694.5358744750865
610.3533736807684
531.0245109090841
456.2695009849155
1462.389747058682
1536.2725645412188
1403.5582001224284
1278.4956916884164
1160.6441212406985
1251.9866566975654
1135.6634066654149
1178.4234193147056
1066.3416246467168
960.7219275824904
861.1920136437926
767.4006254827167
679.0169525300782
595.7292271867273
517.2435041203405
443.28304991381793
660.7990557936805
811.0587094816342
720.1578244451766
634.498028629357
1681.5440587130918
1540.4539613075804
1407.4986300756646
1282.2090708450908
1164.1431449141671
1052.8845924891966
1304.9331934713186
1280.2459359470752
1162.2932912737908
1051.1414283091403
946.398318218092
847.6942099991477
754.6810201327397
1730.0662787822262
1586.1785737661737
1450.5870118877247
1322.8130774896088
1945.0350432793693
1788.7528061774499
1641.4813118707004
1502.701029074084
1371.9224558014653
1994.0765504928988
1834.9669206221795
1685.0308753544869
1543.739606060409
1410.5948216907166
1285.1267956512324
1781.3748759923944
1634.5289188237173
1496.1495149603857
1365.7486272601122
1242.8660506137367
1127.0686795233005
1017.9477615198323
915.1184088820634
1372.1944284760566
1402.7808563200056
1277.763269764023
1159.9536915066371
1048.9368383167164
944.3206813592295
845.7364461952443
752.8361713755136
665.2922201591922
582.7957546348274
505.0557591577938
431.7980637877267
362.76412358531525
297.71040826069867
807.5115901017973
716.8152949228869
631.3482481435035
1098.1697517931539
990.7149715973599
889.4556874248487
898.4638667432831
1635.497668889048
1497.0623568188214
1366.6087347399916
2106.288960404071
1940.7093593939023
1784.6766340275597
1637.6402471585402
1576.5635828833795
1441.5262202610547
1314.2747468356727
1194.3601879675803
1243.5791854274541
1610.3152941439148
2196.816310259088
2026.0172264750508
1865.0660437457655
1713.3946467985436
1570.4681234879365
2231.8736856701753
2059.053361515454
1896.1973935014628
2246.8648976186582
2073.180315593153
1909.5096502585948
1755.275753138562
1609.9344347432304
1472.9729997255242
1835.6732194979363
1685.6966468837604
1544.3670475089725
1411.1861303243436
1321.7947668740605
1201.4466142267272
2373.101722538114
2192.1388197092706
2021.6095113340518
1860.9124790125306
1709.4805840345855
1566.7796466766918
1566.4175861054
1431.9651844600241
1305.2649806030688
1185.869708879371
1239.057944888174
1123.4800562344146
2028.983535268844
1867.8612099498919
1716.0286801793034
1572.9503013897056
1438.1214348751917
2512.240647937041
2323.2552836296763
2145.166160291511
1977.3451040520572
1819.200073855764
1670.1732083368852
1529.738628553706
1397.4012172853363
1272.6936893440138
1155.1765915751023
1190.6665842028647
1804.1741939361932
1656.01353941323
1516.395365935108
1384.827241827993
1260.84481159182
1251.656334409664
1515.6705123706
1384.1441363131755
1260.2010127202782
1143.4041298436866
1033.341378280609
1911.1368476339553
1756.8092005076003
1611.3795032000585
1474.334816223613
1581.8223723005237
1446.4817870015002
1318.9446690256045
1198.7608230299768
1085.5064208610345
978.7817432535398
878.2105694789963
783.4379800798747
694.1296244476897
2296.389803302287
2119.8497523342135
1953.4884129900759
1796.7188711677934
1648.988148314449
1509.7750041605166
1916.1446604716741
1761.5281949664666
1615.8265249843332
1478.5254903343503
1410.038913450102
1284.6028698346497
1166.3990044412985
1055.0103250544275
950.0440704170805
851.1297571058354
1588.4625094670737
1452.7391116422339
1324.841153798254
2204.902004163749
2033.6368558951563
1872.2462200112348
1720.1607605360891
2057.1156172441506
1894.3712215033088
1741.0101271765116
1596.4913186022734
1771.5513890017894
1625.2718381213099
1487.4261257002195
1357.528167721363
1235.119712200711
1483.5623559084033
1353.8872983352037
1231.6888037662113
1116.5357198286
1008.0221016707745
905.7650146965982
809.4036800731467
1398.035982953144
1273.6463261270083
1156.0742967137671
1531.0884821603627
1398.6731900273662
1273.8924198936043
1156.3059861825168
1045.499338084897
1454.351416438465
1326.3604410100872
1205.7488606106137
1092.091626383255
1373.334809412337
1250.0149768770984
1133.805252243229
1024.2959675143513
921.1005870198667
1598.8270121191638
1462.5062021446606
1431.2708484756993
1304.610683683944
1185.2532537596735
1072.7776602370027
1124.3953394992648
1185.8040350468173
1073.296703240756
1628.6382934264632
1788.6773667192374
1641.4102669440342
1502.634134538323
1371.8594675159675
1248.6245959239584
1132.4951935611307
1023.061409325626
919.9371347929679
822.758661442535
731.1832158137111
644.8876777675181
989.7399959456716
888.536986191018
793.1689377673647
703.2995469410944
618.6116750189448
538.8066159260841
463.6028755029039
392.73519494245295
1338.9366137332038
1217.5999356285809
1136.6277621991994
1026.9556356624648
1086.258374036745
1077.6209222823743
971.3509566196072
871.2082496708338
776.8393468223736
687.911484379911
604.1109416191639
791.6240157881776
701.8437362960419
617.2398487545561
537.5138912295298
1658.9200337498644
1519.1343797916975
2000.3302130240106
1840.8599874258484
1690.5843425258788
1548.9730048508409
1415.5264626482985
1289.7740127615082
1715.7974789918367
1572.7325279375193
1505.0186561835062
1374.1062938393648
1250.7420277073795
1134.4905550238198
1135.8225863636496
1924.6202469807538
1769.515256051976
1623.3531368200408
1759.0967983181222
2217.9911163745824
2045.971329383223
2272.041412988396
2096.9051707087433
2087.7625919671827
1923.2513504040626
1768.2252169024778
1622.1373164255479
1854.28723442511
1703.2374195510565
1560.8965896393229
1426.7625473904168
1300.362392381821
1181.2498355209393
1069.0049549044525
963.2318154470655
1253.9305044849052
1137.4951938983227
2264.8512269566268
2090.1295354861804
1925.4818193044819
1770.3270236848452
1692.7720868140416
1551.0345284273667
1417.469089732431
1291.6045792912084
1172.9969052768752
2128.785788093095
1961.9093119954675
2229.576566374636
2056.88881058823
2111.0221150201423
2137.606345328564
1970.2213242747662
1812.4869386374162
2149.15712735753
1981.106090633817
1822.7442635479035
1673.5130523121188
1532.8860897034656
1400.3670377978465
1275.4886114074989
1157.8101366745793
1480.1199728637546
1350.6434016320654
1228.6319187944348
1266.8531127782599
1149.6726849539277
1700.2667162257173
3378.8788899754622
3139.9262371421346
2914.7506848472876
2702.558043584236
2502.5997781462515
2314.170322079501
2136.6051245579188
1969.277720695506
3136.3664224489416
2911.396192433566
2699.3969105585547
2499.6207740391023
2311.363192983943
2133.9598607076514
1966.7850447461542
1809.2489013096733
1660.7957662982358
1520.9019580359002
1389.0738241456256
2533.631030238949
2472.0714557749716
2881.9171865392996
2671.617611810164
2473.4432820393604
2286.694978429734
2559.211110089028
3186.255585969636
3696.2348684086824
3438.9843627788778
3196.5661335399623
2968.124956024886
2752.854921976176
2549.996509858235
2589.602713701088
3852.8427891263154
3586.5629860125896
3335.635722996714
3099.176234394021
2876.3502916326274
2666.3717618470173
2678.3676122653733
2479.8038781714336
3449.2621955032478
3370.1484206366936
3131.6989416654246
2906.9977546369423
2695.252134888413
2680.580503039607
2481.889327530823
2294.653963341475
2468.847334463792
2282.3639234501547
2106.6324662866114
1941.0330898844843
2548.460132801499
2357.3866335876887
2489.8712616628613
3135.168668461917
3367.027814957495
3128.758267638985
2904.2265142156793
2900.508740527459
2689.137144241653
5217.472031545313
4872.512047344274
4591.461247140666
4881.639001084781
4556.042299439569
4249.218059997843
3960.0844955772714
3687.6215865778167
4060.2329398311194
5339.165887408399
5514.914434416844
5152.805034996776
4811.573566672182
4691.619457020172
5039.946140667006
4705.221997000006
5368.39733469222
5368.260127651717
5014.606295208128
4715.6902594247185
4399.661429518499
4101.853792247337
4791.923663003275
4471.499324988129
4169.549597593882
3885.0097834831054
3616.874999775532
3364.200178048054
3126.0937166780423
2901.715771858859
2690.2745954902357
2491.0245820531395
2303.2626065001527
2126.3263152709824
2481.6354212636998
2294.4147055128396
2117.9884240836886
1951.7345066217954
1795.0660390250791
1831.393678193706
2014.5924210170806
1854.2999297384663
2957.0888224681275
2742.4550189310735
2540.1962162285695
2349.599035406256
2169.99111313754
2000.7386603171806
1841.2447530767963
2245.7523487155045
2072.1319756787043
1908.5218572232297
2437.8614925304073
2285.787263524769
2905.989942068977
2694.3024277931163
3014.7235919799223
2796.766790171896
2591.3766396019687
2397.8285308462746
2215.4398466712787
2043.5670323460813
1881.6038866579256
1728.9788763651436
1585.1539154939476
1449.6214356507328
1321.9031653188708
1981.97181334845
1823.5599374310361
1674.2816070514489
1533.610210846049
2651.277766688478
2454.276044418628
2268.6327213522695
2093.6930122889958
1928.8397296871838
2846.480660712018
2772.384708449483
2568.400319693108
2376.1771621986413
2195.0367691234537
2024.3404685494731
1863.4859655142075
1711.9056330262517
1569.0650472214404
1434.4600576751493
1307.6160549803712
1188.085285200661
1075.4463615888506
969.3018842157961
869.2772192671707
775.0196445512184
686.1966405142647
602.4949747133107
523.6192369721845
449.29122902993726
379.2486217673154
313.24446692547775
251.04591536762752
192.43354569224854
137.20057077602047
85.15210535189425
36.104616692649024
-10.114990916513507
-53.66974238893124
-94.71326322324566
-133.3903288198452
-169.83741379730847
-204.18305820336653
-236.54847786650646
-267.0478085366129
-295.78865520141125
-322.8723972622697
-348.3945852627413
-372.44524606436624
-395.10921854005323
-416.4664892674621
-436.5923451169046
-455.55783101504665
-473.42981098006953
-490.27136485021146
-506.14187983650874
-521.0973862161775
-535.1905878501938
-548.4712283942561
-560.9861218163651
-572.7794575726259
-583.8928616424083
-594.3655185986672
-604.2342936782638
-613.5340989929275
-622.297710423775
-630.5560727971117
-638.3382388492721
-645.6717354375811
-652.5823804348738
-659.0945879052964
-665.2313681043072
-671.0142664435151
-676.4637907368034
-681.5990449893666
-686.4382787141542
-690.9984596857479
-695.2957622216446
-699.3452620064551
-703.1613023028651
-706.7573108461553
-710.1459829496819
-713.3392815048765
-716.3484369812466
-719.184130531856
-721.8563108878448
-724.3744384990695
-726.7473634637831
-728.983447598956
-731.0906254754357
-733.0763433827867
-734.947559329291
-736.7108651122679
-738.3724863180751
-739.9383433572676
-741.4139293942787
-742.8044324177395
-744.1147352404791
-745.3494765346857
-746.5130508319052
-747.6095474878823
-748.6428117177203
-749.6165056310408
-750.534108231985
-751.3987323137313
-752.2135517046189
-752.9813740220246
-753.7048848130045
-754.3867085894543
-755.0292257226283
-755.6346945134602
-756.205312227723
-756.742970955388
-757.2496238215872
-757.7271018811313
-758.1769920481898
-758.6010033072532
-759.0005394670098
-759.3770653713084
-759.7318017233562
-760.0661523318417
-760.3812158296516
-760.6781518848328
-760.9579370599511
-761.2215479175723
-761.4700220554226
-761.704152930587
-761.9247340001502
-762.1326807915176
-762.3285426211324
-762.5131739812399
-762.6871852234436
-762.8511256641871
-763.0056056550737
-763.1511745125468
-763.2883815530499
-763.4176540227053
-763.5394802027961
-763.6542873394447
-763.7624416436134
-763.8644313965852
-763.9605007390015
-764.0510158818245
-764.1363430360162
-764.2167263422184
-764.2924709762328
-764.3638821138611
-764.4311428605846
-764.4944973570447
-764.5542507790431
-764.610586232061
-764.6636257864192
-764.713613582759
-764.7607327265616
-764.8051052881477
-764.8469143729985
-764.886343086595
-764.923513499258
-764.9584866461478
-764.9915066679059
